"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
136334051,"49","48","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.2",0
136334052,"49","47","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.24",0
136334053,"51","47","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.28",0
136334054,"201","47","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.329",0
136334055,"201","220","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.388",0
136334056,"202","50","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.437",0
136334057,"201","49","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.486",0
136334058,"202","49","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.535",0
136334059,"212","48","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.585",0
136334060,"204","49","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.635",0
136334061,"204","48","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.684",0
136334062,"204","47","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.733",0
136334063,"204","50","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.782",0
136334064,"203","48","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.829",0
136334065,"205","218","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.886",0
136334066,"203","216","F0:08:D1:D0:7B:84","2025-02-05 16:46:46.943",0
136334067,"203","222","F0:08:D1:D0:7B:84","2025-02-05 16:46:47",0
136334068,"203","220","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.057",0
136334069,"38","51","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.094",0
136334070,"51","48","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.132",0
136334071,"51","219","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.18",0
136334072,"33","48","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.222",0
136334073,"205","0","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.287",32
136334074,"29","0","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.344",32
136334075,"28","50","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.383",0
136334076,"28","50","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.423",0
136334077,"28","215","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.471",0
136334078,"29","32","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.508",0
136334079,"0","29","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.565",64
136334080,"0","30","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.622",64
136334081,"0","26","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.677",64
136334082,"203","26","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.723",0
136334083,"199","0","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.788",32
136334084,"201","0","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.855",32
136334085,"199","202","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.913",0
136334086,"102","60","F0:08:D1:D0:7B:84","2025-02-05 16:46:47.957",0
136334087,"105","202","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.009",0
136334088,"31","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.057",0
136334089,"28","94","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.098",0
136334090,"198","199","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.154",0
136334091,"114","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.207",0
136334092,"28","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.254",0
136334093,"196","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.311",0
136334094,"24","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.359",0
136334095,"25","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.406",0
136334096,"3","95","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.448",0
136334097,"3","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.493",0
136334098,"3","95","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.533",0
136334099,"3","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.57",0
136334100,"3","95","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.611",0
136334101,"3","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.652",0
136334102,"3","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.692",0
136334103,"3","93","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.73",0
136334104,"3","93","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.768",0
136334105,"3","93","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.805",0
136334106,"3","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.845",0
136334107,"3","95","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.884",0
136334108,"6","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.924",0
136334109,"108","95","F0:08:D1:D0:7B:84","2025-02-05 16:46:48.971",0
136334110,"104","97","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.017",0
136334111,"105","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.062",0
136334112,"105","97","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.108",0
136334113,"108","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.155",0
136334114,"104","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.199",0
136334115,"104","95","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.244",0
136334116,"107","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.29",0
136334117,"106","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.342",0
136334118,"109","106","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.387",0
136334119,"112","104","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.432",0
136334120,"104","101","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.477",0
136334121,"198","105","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.527",0
136334122,"105","99","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.571",0
136334123,"107","101","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.616",0
136334124,"198","99","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.665",0
136334125,"106","102","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.71",0
136334126,"198","101","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.759",0
136334127,"198","101","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.814",0
136334128,"198","100","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.865",0
136334129,"198","103","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.917",0
136334130,"197","101","F0:08:D1:D0:7B:84","2025-02-05 16:46:49.965",0
136334131,"106","101","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.012",0
136334132,"104","100","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.058",0
136334133,"197","108","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.108",0
136334134,"197","106","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.16",0
136334135,"102","98","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.206",0
136334136,"197","101","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.257",0
136334137,"198","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.309",0
136334138,"199","98","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.361",0
136334139,"197","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.412",0
136334140,"197","99","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.463",0
136334141,"197","98","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.517",0
136334142,"199","95","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.568",0
136334143,"197","113","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.642",0
136334144,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.697",0
136334145,"199","110","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.747",0
136334146,"199","111","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.798",0
136334147,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.855",0
136334148,"197","109","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.909",0
136334149,"198","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:50.964",0
136334150,"197","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.019",0
136334151,"197","97","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.07",0
136334152,"197","102","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.121",0
136334153,"197","99","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.173",0
136334154,"198","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.231",0
136334155,"199","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.288",0
136334156,"198","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.345",0
136334157,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.402",0
136334158,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.459",0
136334159,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.516",0
136334160,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.574",0
136334161,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.631",0
136334162,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.686",0
136334163,"197","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.741",0
136334164,"197","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.798",0
136334165,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.855",0
136334166,"198","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.913",0
136334167,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:51.97",0
136334168,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.027",0
136334169,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.084",0
136334170,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.143",0
136334171,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.2",0
136334172,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.258",0
136334173,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.315",0
136334174,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.373",0
136334175,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.431",0
136334176,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.488",0
136334177,"197","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.546",0
136334178,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.603",0
136334179,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.66",0
136334180,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.718",0
136334181,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.775",0
136334182,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.832",0
136334183,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.889",0
136334184,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.946",0
136334185,"197","109","F0:08:D1:D0:7B:84","2025-02-05 16:46:52.998",0
136334186,"197","104","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.049",0
136334187,"199","95","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.1",0
136334188,"198","92","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.151",0
136334189,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.208",0
136334190,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.265",0
136334191,"197","89","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.316",0
136334192,"197","89","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.367",0
136334193,"197","98","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.419",0
136334194,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.477",0
136334195,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.534",0
136334196,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.591",0
136334197,"197","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.648",0
136334198,"197","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.706",0
136334199,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.763",0
136334200,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.82",0
136334201,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.877",0
136334202,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.934",0
136334203,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:53.991",0
136334204,"199","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.048",0
136334205,"198","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.107",0
136334206,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.165",0
136334207,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.222",0
136334208,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.279",0
136334209,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.336",0
136334210,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.393",0
136334211,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.45",0
136334212,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.508",0
136334213,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.565",0
136334214,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.62",0
136334215,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.677",0
136334216,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.733",0
136334217,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.79",0
136334218,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.847",0
136334219,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.904",0
136334220,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:54.961",0
136334221,"199","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.019",0
136334222,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.076",0
136334223,"199","98","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.128",0
136334224,"197","98","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.179",0
136334225,"199","87","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.23",0
136334226,"198","86","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.28",0
136334227,"199","87","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.331",0
136334228,"199","91","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.382",0
136334229,"197","96","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.433",0
136334230,"197","95","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.484",0
136334231,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.541",0
136334232,"105","100","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.587",0
136334233,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.644",0
136334234,"197","106","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.696",0
136334235,"106","199","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.747",0
136334236,"107","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.799",0
136334237,"5","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.845",0
136334238,"3","107","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.886",0
136334239,"3","108","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.926",0
136334240,"24","117","F0:08:D1:D0:7B:84","2025-02-05 16:46:55.968",0
136334241,"25","106","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.01",0
136334242,"104","106","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.057",0
136334243,"104","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.108",0
136334244,"28","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.155",0
136334245,"27","220","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.204",0
136334246,"105","0","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.266",32
136334247,"198","219","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.325",0
136334248,"0","214","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.393",64
136334249,"0","220","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.462",64
136334250,"0","220","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.531",64
136334251,"0","200","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.599",64
136334252,"227","200","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.658",0
136334253,"107","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.71",0
136334254,"107","199","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.762",0
136334255,"113","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.814",0
136334256,"200","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.872",0
136334257,"196","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.929",0
136334258,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:56.986",0
136334259,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.043",0
136334260,"194","193","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.1",0
136334261,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.157",0
136334262,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.214",0
136334263,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.271",0
136334264,"111","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.323",0
136334265,"106","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.376",0
136334266,"197","199","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.433",0
136334267,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.488",0
136334268,"196","199","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.543",0
136334269,"108","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.593",0
136334270,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.648",0
136334271,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.705",0
136334272,"105","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.757",0
136334273,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.814",0
136334274,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.871",0
136334275,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.928",0
136334276,"196","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:57.985",0
136334277,"101","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.037",0
136334278,"28","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.085",0
136334279,"30","140","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.129",0
136334280,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.187",0
136334281,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.244",0
136334282,"25","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.291",0
136334283,"197","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.347",0
136334284,"26","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.395",0
136334285,"25","133","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.439",0
136334286,"3","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.485",0
136334287,"3","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.53",0
136334288,"3","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.577",0
136334289,"3","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.623",0
136334290,"3","200","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.669",0
136334291,"3","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.714",0
136334292,"3","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.76",0
136334293,"3","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.805",0
136334294,"4","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.851",0
136334295,"113","198","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.905",0
136334296,"114","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:58.957",0
136334297,"107","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.007",0
136334298,"100","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.059",0
136334299,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.117",0
136334300,"101","107","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.164",0
136334301,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.222",0
136334302,"105","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.275",0
136334303,"109","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.327",0
136334304,"102","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.379",0
136334305,"99","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.43",0
136334306,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.487",0
136334307,"93","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.538",0
136334308,"92","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.589",0
136334309,"91","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.64",0
136334310,"98","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.692",0
136334311,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.749",0
136334312,"95","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.8",0
136334313,"95","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.851",0
136334314,"98","197","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.902",0
136334315,"102","195","F0:08:D1:D0:7B:84","2025-02-05 16:46:59.953",0
136334316,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.009",0
136334317,"199","195","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.066",0
136334318,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.123",0
136334319,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.18",0
136334320,"198","195","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.237",0
136334321,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.294",0
136334322,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.352",0
136334323,"198","195","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.409",0
136334324,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.467",0
136334325,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.524",0
136334326,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.581",0
136334327,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.639",0
136334328,"198","195","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.696",0
136334329,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.756",0
136334330,"198","195","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.813",0
136334331,"199","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.87",0
136334332,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.927",0
136334333,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:00.984",0
136334334,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.041",0
136334335,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.098",0
136334336,"198","195","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.156",0
136334337,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.211",0
136334338,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.268",0
136334339,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.325",0
136334340,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.382",0
136334341,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.44",0
136334342,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.497",0
136334343,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.554",0
136334344,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.611",0
136334345,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.668",0
136334346,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.725",0
136334347,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.782",0
136334348,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.839",0
136334349,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.896",0
136334350,"198","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:01.953",0
136334351,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.01",0
136334352,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.067",0
136334353,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.124",0
136334354,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.181",0
136334355,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.238",0
136334356,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.297",0
136334357,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.354",0
136334358,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.411",0
136334359,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.468",0
136334360,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.525",0
136334361,"198","199","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.583",0
136334362,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.64",0
136334363,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.698",0
136334364,"198","199","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.755",0
136334365,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.812",0
136334366,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.869",0
136334367,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.926",0
136334368,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:02.983",0
136334369,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.04",0
136334370,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.097",0
136334371,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.154",0
136334372,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.212",0
136334373,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.269",0
136334374,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.326",0
136334375,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.383",0
136334376,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.439",0
136334377,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.494",0
136334378,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.551",0
136334379,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.608",0
136334380,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.663",0
136334381,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.718",0
136334382,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.773",0
